operator,id,date,date_raw,username,title,full_text,company_reply,is_resolved,satisfaction,description_preview,keywords,view_count,upvote_count,url
VakifBank,34748051,1/3/2026,03 Ocak 10:42,Sevde,VakıfBank Worldcard Yıllık Aidat Kesintisi Beni Şaşırttı Ve Maddi Mağdur Etti,"VakıfBank’a ait Gold kredi kartımı kullanıyorum. Yaklaşık 3 ay önce kartımdan benim herhangi bir onayım ya da talebim olmadan yaklaşık 800 TL tutarında kart aidatı ücreti kesildiğini fark ettim. O dönem görmeme rağmen yoğunluk nedeniyle üzerine düşememiştim, şimdi bu ücretin haksız olduğunu düşündüğ
...","VakıfBank 03 Ocak 10:42    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,"VakıfBank Worldcard’ı yeni kullanmaya başladığım anda kartımdan yıllık kart aidatı kesildi. 18 Aralık tarihinde, kartı ilk kez kullanmaya başlamamla birlikte hesabımdan yaklaşık 800 TL “yıllık kart aidatı” adı altında tahsilat yapıldı. Kartı henüz yeni kullanmaya başlamışken böyle bir ücretle karşıl...",#Worldcard,141,,https://www.sikayetvar.com/vakifbank/vakifbank-worldcard-yillik-aidat-kesintisi-beni-sasirtti-ve-maddi-magdur-etti
VakifBank,34753667,1/3/2026,03 Ocak 19:43,İlhan,,,,Çözülmedi,,,,173,0,
VakifBank,34754976,1/3/2026,03 Ocak 22:05,Halil,"Sanal Kart Troy Olarak Tanımlanıyor, Online Alışverişte Ödeme Yapamıyorum","VakıfBank’ta kullandığım banka kartım bana Troy olarak gönderildi, aynı şekilde uygulama üzerinden oluşturduğum sanal kartım da otomatik olarak Troy olarak tanımlandı. Kart başvurusu ya da sanal kart oluşturma aşamasında Visa veya Mastercard seçme imkanı sunulmadı, bu konuda hiçbir tercih hakkı veri
...","VakıfBank 03 Ocak 22:06    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Halil 06 Ocak 07:12 Çok hızlı bir şekilde sorun çözüldü VakıfBank'a teşekkür ediyorum.",Çözüldü,5,VakıfBank mobil uygulaması üzerinden sanal kart oluşturmaya çalışıyorum. Fakat oluşturduğum tüm sanal kartlar Troy olarak tanımlanıyor. Fotoğrafta göz...,#Sanal Kart,2936,,https://www.sikayetvar.com/vakifbank/sanal-kart-troy-olarak-tanimlaniyor-online-alisveriste-odeme-yapamiyorum
VakifBank,34739795,1/3/2026,03 Ocak 17:16,Sercan,VakıfBank Maaşımın Yüzde Yüz Bloke Edilmesi ve Aykırı Haciz Uygulaması,"15 Kasım’da VakıfBank memur maaşı hesabıma, herhangi bir yasal işlem veya haciz bildirimi olmaksızın el konuldu. Hesabımdaki 79.782 TL tutarındaki param bloke edildi. Sadece kredi kartı ve ek hesap borcumda gecikme bulunmakta; fakat bu borçlar için resmi bir haciz veya yasal takip kararı tarafıma il
...","VakıfBank 03 Ocak 17:16    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Sercan 06 Ocak 17:35 Şikayet var a yaptığım başvuruya istinaden banka yetkilileri SMS göndermişler; Bankanız tarafından yapılan inceleme sonucu tarafıma gönderilen SMS içeriğinde, maaş hesabıma uygulanan blokaj işleminin kredi sözleşmesinde yer alan “Rehin, Bloke, Takas ve Mahsup Hakkı” maddesine dayandırıldığı belirtilmiştir.
Ancak söz konusu işlem icra takibi başlatılmadan, maaş hesabımın tamamına bloke konulması suretiyle gerçekleştirilmiştir. Maaş haczi, sözleşme hükümleriyle değil ancak icra takibi yoluyla ve yasal olarak en fazla 1/4 oranında uygulanabilir.
Nitekim bankanız, tarafımca yapılan başvuru sonrasında maaş hesabımdaki tam blokeyi kaldırmış, sonrasında icra yoluna giderek yalnızca yasal sınır olan 1/4 oranında kesinti uygulamaya başlamıştır. Bu durum, ilk yapılan işlemin hukuka aykırı olduğunun bankanızca fiilen kabul edildiğini göstermektedir.
Bu kapsamda, icra takibi bulunmaksızın maaşımın tamamına bloke konulması suretiyle haksız olarak tahsil edilen tutarın tarafıma iadesini yineliyor ve talep ediyorum. Aksi halde yasal yollara başvuracağımı bildiririm.",Çözülmedi,1,"VakıfBank nezdinde gecikmeye düşmüş kredi borcum nedeniyle, herhangi bir icra takibi başlatılmadan önce maaş hesabıma aylarca yüzde yüz oranında bloke konulmuş ve maaşımın tamamına fiilen el konulmuştur. Geçimimi sağlamak için kullandığım maaşımın bu şekilde tamamen bloke edilmesi nedeniyle ciddi ma...",#Kredi,881,,https://www.sikayetvar.com/vakifbank/vakifbank-maasimin-yuzde-yuz-bloke-edilmesi-ve-aykiri-haciz-uygulamasi
VakifBank,34754211,1/3/2026,03 Ocak 20:45,Ersin,VakıfBank Promosyon Ödemesi Gecikmesi Ve Müşteri Mağduriyeti,"EÜAŞ çalışanı olarak VakıfBank ile yapılan maaş promosyonu ihalesi kapsamında, 31.12.2025 tarihinde hesabıma 99.500 TL promosyon ödemesi yapılması gerekiyordu. Ancak bugün 01.01.2026 olmasına rağmen hâlâ hesabıma herhangi bir promosyon tutarı yatırılmadı ve ihale şartlarında belirtilen tarihte ödeme
...
4
Destek","VakıfBank 03 Ocak 20:45    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,"EÜAŞ çalışanı olarak VakıfBank ile kişi başı 99.500 TL tutarında, 3 yıllık maaş promosyonu anlaşması yaptık. Resmi olarak bize bildirilen ve sözleşmede de yer alan tarihe göre promosyon ödemesinin 31.12.2025 tarihinde hesaplarımıza yatırılması gerekiyordu. Ancak bugün 03.01.2026 olmasına rağmen hale...",#Promosyon,1773,,https://www.sikayetvar.com/vakifbank/vakifbank-promosyon-odemesi-gecikmesi-ve-musteri-magduriyeti
VakifBank,34752746,1/3/2026,03 Ocak 18:14,Duran,Şüpheli VakıfBank Aramaları İçin Güvenlik Bilgilendirmesi Talebi,"4440724 numaralı telefondan arandık. Arama ekranında 'Beyoğlu İstanbul t Vakıflar Bankası' yazısı göründü. Buna güvenerek telefonu açtım. Karşıdaki ki
...
2
Destek","VakıfBank 03 Ocak 18:15    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,4,"VakıfBank’ta maaş müşterisiyim ve aynı zamanda VakıfBank kredi kartı kullanıcısıyım. 4440724 numaralı hattan, arama ekranında “Beyoğlu İstanbul Vakıflar Bankası” yazısı görünerek defalarca arandım. Bu ibareye güvenerek ilk aramayı cevapladım. Telefonda kendisini VakıfBank Genel Müdürlüğü’nden aradığ...",#Kredi Kartı,15467,,https://www.sikayetvar.com/vakifbank/supheli-vakifbank-aramalari-icin-guvenlik-bilgilendirmesi-talebi
VakifBank,34748691,1/3/2026,03 Ocak 12:05,Yusuf,VakıfBank Kart Aidatının Şartsız İadesi,"VakıfBank Click kredi kartını yaklaşık 3 yıl önce başvurdum ve başvuru sırasında özellikle aidat kesilmemesini rica etmiştim. Ancak 13 Ekim tarihinde kesilen ekstreme 499 TL tutarında yıllık kart aidatı yansıtıldı. Müşteri hizmetlerini aradığımda, aidatın ancak 12 ay boyunca her ay 5000 TL harcama ş
...","VakıfBank 03 Ocak 12:05    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, Bize Ulaşın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Yusuf 05 Ocak 14:10 vakifbank-kart-aidatinin-sartsiz-iadesi-1.jpg 05.01.2026 saat 13.58 de aşağıdaki görselde yazan mesaj VakıfBank tarafından gönderilmiştir. 
Bu mesajı ve yazılanları kabul etmiyorum. Kart bedelinin iadesini istiyorum, en kısa sürede Tüketici Hakem Heyeti'ne başvuruda bulunacağım.",Çözülmedi,1,"VakıfBank’a ait Click kredi kartımdan 26.12.2025 tarihli ekstreme 499 TL tutarında yıllık kart aidatı yansıtılmıştır. Kartı kullanırken böyle bir aidat bilgisini açık ve net şekilde almadım. Aidatın iadesi için müşteri hizmetleri ile görüştüğümde, kart aidatının şu an iade edilemeyeceği, ancak 6 ay...",#Kredi,413,,https://www.sikayetvar.com/vakifbank/vakifbank-kart-aidatinin-sartsiz-iadesi
VakifBank,34750478,1/3/2026,03 Ocak 14:41,Mehmet,VakıfBank Borcunun Avukatlık Bürosuna Devredilmesi Sonrası Tutarın Çarpması Ve Şeffaflık Eksikliği,"03.07.2025 tarihinde Mardin VakıfBank Şubesi’ne giderek icra dosyamla ilgili tüm borcumu ödedim ve banka tarafından borcumun kalmadığına dair resmi yazı aldım. Buna rağmen VakıfBank’ın avukatı ve ilgili avukatlık bürosu, dosyanın kapatılması için benden tekrar 42.500 TL talep etti. Ayrıca, avukat ta
...","VakıfBank 03 Ocak 14:41    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Bize Yazın bölümünden, Bize Ulaşın bölümünden, Müşteri İletişim Merkezimizden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Mehmet 05 Ocak 18:39 Hala arayan soran yok. Şubeden dökümü aldım avukatlık bürosunun vadettiği indirim filan yok hepsini almışlar. Avukat 30 bin liranın üstünde ücret almış. Avukatlık bürosunu aradım biz o mesajı toplu gönderiyoruz diyor. Yani yalan söylemişler indirim filan yok. İnsanların hepsini kandırmışlar. Neden bana böyle bir mesaj attınız diyorum madem öyle bir şey yoksa diyorum. Üst perdeden bana ne ya sanki bana mı ödedin kendi borcun benim borcum mu? Gibi nezaketsizce bir üslupla konuştu.",Çözülmedi,1,"VakıfBank İskenderun Sahil Şubesi’ne ait TR37**************************10 IBAN’lı hesabımdaki ek hesabı 3–4 ay boyunca ödeyemediğim için 166.539,89 TL’lik borcumun Sönmez Avukatlık Bürosu’na devredildiği bilgisini aldım. Asıl sorunlar bu devirden sonra başladı. Sönmez Avukatlık Bürosu tarafından ne...",#Ek Hesap,2023,,https://www.sikayetvar.com/vakifbank/vakifbank-borcunun-avukatlik-burosuna-devredilmesi-sonrasi-tutarin-carpmasi-ve-seffaflik-eksikligi
VakifBank,34750657,1/3/2026,03 Ocak 15:00,İbrahim,VakıfBank Kredi Kartıma 837 TL İade Edilmedi,"VakıfBank kredi kartı provizyonda haksız bekletme sorunu. VakıfBank kredi kartım ile 28/06/2025 tarihinde Migros sanal marketten alışveriş yapıp aynı gün iptal ettirdim ve hemen Migros'tan iade işleminin gerçekleştiğini ve karta iade yapıldığı bilgisi geldi. Ancak 10 gün geçmesine rağmen 1.863,66 TL
...
2
Yorum","VakıfBank 03 Ocak 15:00    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, Bize Ulaşın bölümünden, Müşteri İletişim Merkezimizden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank  
Müşteri Memnuniyeti",Çözülmedi,1,"VakıfBank kredi kartımla 25 Aralık 2025 tarihinde Migros Sanal Market üzerinden yaptığım 837,20 TL tutarındaki alışverişi iptal ettim ve 26 Aralık 2025 tarihinde provizyon iptali gerçekleştirildi. Ancak aradan 9 gün geçmesine rağmen bu tutar hâlâ kartıma iade edilmedi. Migros tarafı iadenin yapıldı...",#Kredi,414,,https://www.sikayetvar.com/vakifbank/vakifbank-kredi-kartima-837-tl-iade-edilmedi
VakifBank,34747143,1/3/2026,03 Ocak 02:34,Salih,,,,Çözülmedi,,,,571,0,
VakifBank,34751574,1/3/2026,03 Ocak 16:19,Göksu,ATM’de 15.000 TL Para Geri Verilmedi,"17 Eylül 2025 tarihinde saat 12:00-12:05 arasında İzmir Seferihisar Dörtyol Migros önünde bulunan Ziraat Bankası Ortak ATM’sinden VakıfBank maaş hesabıma 6000 TL yatırmak istedim. ATM sayımı tamamladıktan sonra “Paranıza el konulmuştur, şubenizle görüşün” şeklinde bir uyarı vererek işlemi yarıda bır
...","VakıfBank 03 Ocak 16:19    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Göksu 05 Ocak 11:39 Teşekkürler",Çözüldü,5,30.12.2025 Salı günü saat 19:25 civarında Bursa Sur Yapı Marka AVM’de bulunan Ziraat Bankası ortak ATM’sine VakıfBank bankamatik kartımla 20.000 TL pa...,#Para Yatırma,475,,https://www.sikayetvar.com/vakifbank/atmde-15000-tl-para-geri-verilmedi
VakifBank,34755734,1/3/2026,03 Ocak 23:34,Zeki,VakıfBank Eksi Hesap Borcunun 36 Aylık Yapılandırma Talebinin Reddedilmesi,"VakıfBank’ta bulunan eksi hesabım nedeniyle yaklaşık 4 aydır ciddi ödeme güçlüğü yaşıyorum. Toplam borcum yaklaşık 550.000 TL ve bunu düzenli ödeyebilmem için taksitlendirme talep ettim. Ancak hem şubeden hem de müşteri hizmetlerinden aldığım yanıtta, 12 aydan daha uzun vadeye kesinlikle taksitlendi
...
1
Destek","VakıfBank 03 Ocak 23:34    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,VakıfBank’taki eksi hesap (KMH) borcumu ödeyebilmek için Aralık 2025 tarihinde yapılandırma talebinde bulundum. Hem mobil bankacılık üzerinden “Bize Yazın” kısmından hem de Balıkesir şubesine giderek borcumu taksitlendirmek istediğimi ilettim. Talebim en az 36 ay taksitle yapılandırma yönündeydi. A...,#Ek Hesap,6533,,https://www.sikayetvar.com/vakifbank/vakifbank-eksi-hesap-borcunun-36-aylik-yapilandirma-talebinin-reddedilmesi
VakifBank,34740282,1/3/2026,03 Ocak 17:51,Mustafa,VakıfBank Kampanyalarındaki Ödül Ödemeleri Yapılmıyor,"VakıfBank Worldcard kullanıcısıyım ve Ağustos başında Yemeksepeti kampanyasına katıldım. Kampanya koşullarını fazlasıyla yerine getirmeme rağmen, kampanya kısmında görünmüyor harcamam. Daha önce de VakıfBank kredi kartı puan kampanyalarında benzer sorunlar yaşadım. Koşulları sağlamama rağmen katılım
...","VakıfBank 03 Ocak 17:51    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Mustafa 05 Ocak 18:14 Kaç kere mail attım kaç kere müşteri hizmetlerini aradım kesinlikle kazandığım puanları bilerek kasten vermiyorlar gerçekten kişilere manipülasyon yapıyorlar. Gerçekten kötü bir banka Mustafa 07 Ocak 11:10 VakıfBank Worldcard ile Kasım ayı Yemeksepeti kampanyasından yararlandım. Kampanya şartlarını eksiksiz yerine getirmeme rağmen, 1500 TL’lik harcama karşılığında yüklenmesi gereken 300 TL Worldpuan hesabıma yatırılmadı. Aradan yaklaşık bir yıl geçmesine rağmen bu puanlar hâlâ yüklenmiş değil.

Bu süre içinde müşteri hizmetlerini telefon üzerinden defalarca arayarak şikayet kaydı oluşturdum. Ancak oluşturulan kayıtlara hiçbir şekilde geri dönüş yapılmadı, ne açıklama yapıldı ne de bir çözüm sunuldu. Bu durum hem kampanyaya güvenimi hem de bankanın müşteri memnuniyetine verdiği değeri ciddi şekilde sorgulatıyor.

VakıfBank’tan, Kasım ayı Yemeksepeti kampanyası kapsamında hak ettiğim 300 TL Worldpuan’ın gecikmeksizin hesabıma yatırılmasını ve tarafıma yazılı veya telefonla net bir bilgilendirme yapılmasını talep ediyorum.",Çözülmedi,1,"Uzun zamandır VakıfBank kredi kartımla bankanızın düzenlediği kampanyalara katılıyorum fakat kampanyalarda açıkça vaat edilen tutarlar sistematik şekilde tarafıma ödenmiyor. En son Kasım ayında Yemeksepeti için yapılan “500 TL alışverişe 100 TL” kampanyasına katıldım, şartı tam üç kez yerine getirdi...",#Kredi Kartı,214,,https://www.sikayetvar.com/vakifbank/vakifbank-kampanyalarindaki-odul-odemeleri-yapilmiyor
VakifBank,34750408,1/3/2026,03 Ocak 14:41,Ayşegül,VakıfBank Kredimden Belirtilmemiş 11.400 TL Ek Kesinti Ve Cevapsız Dilekçe,VakıfBank tan 450000 tutarında ihtiyaç kredisi çektim. Ancak işaretleme seçeneğimin olmadığı ve daha sonra talep edilmesi durumunda geri ödeme yapılacağı hakkı olduğunu söyleyen bir bilgilendirme notu olan 11400 TL lik VakıfBank kazandıran ek tarife adında ne olduğu belirsiz bir ek kesinti yapıldı. Bu kesinti dosya masrafı ve hayat sigortası haricindedir. Dilekçe verdim ama hala ne bir ses ne de dönüş yapıldı.,"VakıfBank 03 Ocak 14:41    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Ayşegül 06 Ocak 17:58 Ben zaten şubeye bir dilekçe verdim. Ancak sadece bilgilendirme yapıldı diyorsunuz. Dilekçenin üzerinden epey zaman geçti. Ancak banka haksiz kesintiyi geri yatırmıyor Ayşegül 10 Ocak 20:52 Ankara Maltepe şubesi dilekçeme rağmen konuyu uzatmaya devam edecek anlaşılan. Benzer şikayetlerin çözüldüğünü ancak bu şubenin göz ardi ettiğini düşünüyorum. Tüketici hakem heyetinin sorunu çözeceğini düşünüyorum.",Çözüldü,1,VakıfBank tan 450000 tutarında ihtiyaç kredisi çektim. Ancak işaretleme seçeneğimin olmadığı ve daha sonra talep edilmesi durumunda geri ödeme yapılacağı hakkı olduğunu söyleyen bir bilgilendirme notu olan 11400 TL lik VakıfBank kazandıran ek tarife adında ne olduğu belirsiz bir ek kesinti yapıldı....,#İhtiyaç Kredisi,370,,https://www.sikayetvar.com/vakifbank/vakifbank-kredimden-belirtilmemis-11400-tl-ek-kesinti-ve-cevapsiz-dilekce
